[2026-09-22T19:39:49.166Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T19:41:16.557Z] INCONSISTÊNCIA FINANCEIRA venda=11167 calculado=373.20 ateTotal=1350.00
[2026-09-22T19:41:16.934Z] INCONSISTÊNCIA FINANCEIRA venda=11168 calculado=1204.00 ateTotal=1200.00
[2026-09-22T19:41:17.389Z] INCONSISTÊNCIA FINANCEIRA venda=11170 calculado=600.00 ateTotal=500.00
[2026-09-22T19:41:17.872Z] INCONSISTÊNCIA FINANCEIRA venda=11171 calculado=750.00 ateTotal=500.00
[2026-09-22T19:41:18.235Z] INCONSISTÊNCIA FINANCEIRA venda=11172 calculado=361.41 ateTotal=1260.00
[2026-09-22T19:41:18.718Z] INCONSISTÊNCIA FINANCEIRA venda=11174 calculado=350.00 ateTotal=300.00
[2026-09-22T19:41:18.989Z] INCONSISTÊNCIA FINANCEIRA venda=11175 calculado=750.00 ateTotal=680.00
[2026-09-22T19:41:19.060Z] INCONSISTÊNCIA FINANCEIRA venda=11176 calculado=351.65 ateTotal=2000.00
[2026-09-22T19:41:19.726Z] INCONSISTÊNCIA FINANCEIRA venda=11177 calculado=400.00 ateTotal=350.00
[2026-09-22T19:41:20.055Z] INCONSISTÊNCIA FINANCEIRA venda=11178 calculado=331.41 ateTotal=1400.00
[2026-09-22T19:41:21.503Z] INCONSISTÊNCIA FINANCEIRA venda=11181 calculado=1160.00 ateTotal=900.00
[2026-09-22T19:41:22.432Z] INCONSISTÊNCIA FINANCEIRA venda=11182 calculado=1.30 ateTotal=1150.00
[2026-09-22T19:41:23.818Z] INCONSISTÊNCIA FINANCEIRA venda=11184 calculado=250.00 ateTotal=200.00
[2026-09-22T19:41:24.217Z] INCONSISTÊNCIA FINANCEIRA venda=11185 calculado=780.00 ateTotal=705.00
[2026-09-22T19:41:24.454Z] INCONSISTÊNCIA FINANCEIRA venda=11187 calculado=800.00 ateTotal=600.00
[2026-09-22T19:41:24.536Z] INCONSISTÊNCIA FINANCEIRA venda=11188 calculado=850.00 ateTotal=600.00
[2026-09-22T19:41:24.714Z] INCONSISTÊNCIA FINANCEIRA venda=11192 calculado=1.00 ateTotal=850.00
[2026-09-22T19:41:24.795Z] INCONSISTÊNCIA FINANCEIRA venda=11193 calculado=321.80 ateTotal=2000.00
[2026-09-22T19:41:24.866Z] INCONSISTÊNCIA FINANCEIRA venda=11194 calculado=341.80 ateTotal=1900.00
[2026-09-22T19:41:25.033Z] INCONSISTÊNCIA FINANCEIRA venda=11196 calculado=740.00 ateTotal=670.00
[2026-09-22T19:41:25.107Z] INCONSISTÊNCIA FINANCEIRA venda=11197 calculado=740.00 ateTotal=700.00
[2026-09-22T19:41:25.177Z] INCONSISTÊNCIA FINANCEIRA venda=11198 calculado=770.00 ateTotal=450.00
[2026-09-22T19:41:25.259Z] INCONSISTÊNCIA FINANCEIRA venda=11199 calculado=700.00 ateTotal=370.00
[2026-09-22T19:41:25.573Z] INCONSISTÊNCIA FINANCEIRA venda=11203 calculado=300.00 ateTotal=200.00
[2026-09-22T19:41:25.653Z] INCONSISTÊNCIA FINANCEIRA venda=11204 calculado=341.20 ateTotal=1530.00
[2026-09-22T19:41:25.729Z] INCONSISTÊNCIA FINANCEIRA venda=11205 calculado=820.00 ateTotal=710.00
[2026-09-22T19:41:25.811Z] INCONSISTÊNCIA FINANCEIRA venda=11206 calculado=350.00 ateTotal=250.00
[2026-09-22T19:41:25.895Z] INCONSISTÊNCIA FINANCEIRA venda=11207 calculado=1161.60 ateTotal=2380.00
[2026-09-22T19:41:25.977Z] INCONSISTÊNCIA FINANCEIRA venda=11208 calculado=1010.00 ateTotal=700.00
[2026-09-22T19:41:26.212Z] INCONSISTÊNCIA FINANCEIRA venda=11211 calculado=800.00 ateTotal=650.00
[2026-09-22T19:41:26.284Z] INCONSISTÊNCIA FINANCEIRA venda=11212 calculado=690.00 ateTotal=300.00
[2026-09-22T19:41:26.367Z] INCONSISTÊNCIA FINANCEIRA venda=11213 calculado=1140.00 ateTotal=1100.00
[2026-09-22T19:41:26.449Z] INCONSISTÊNCIA FINANCEIRA venda=11214 calculado=600.00 ateTotal=500.00
[2026-09-22T19:41:26.606Z] INCONSISTÊNCIA FINANCEIRA venda=11216 calculado=740.00 ateTotal=600.00
[2026-09-22T19:41:26.684Z] INCONSISTÊNCIA FINANCEIRA venda=11217 calculado=1140.00 ateTotal=900.00
[2026-09-22T19:41:26.767Z] INCONSISTÊNCIA FINANCEIRA venda=11218 calculado=670.00 ateTotal=650.00
[2026-09-22T19:41:26.844Z] INCONSISTÊNCIA FINANCEIRA venda=11219 calculado=910.00 ateTotal=500.00
[2026-09-22T19:41:26.922Z] INCONSISTÊNCIA FINANCEIRA venda=11220 calculado=1000.00 ateTotal=740.00
[2026-09-22T19:41:27.077Z] INCONSISTÊNCIA FINANCEIRA venda=11222 calculado=1140.00 ateTotal=1000.00
[2026-09-22T19:41:27.154Z] INCONSISTÊNCIA FINANCEIRA venda=11223 calculado=1000.00 ateTotal=970.00
[2026-09-22T19:41:27.237Z] INCONSISTÊNCIA FINANCEIRA venda=11224 calculado=1180.00 ateTotal=900.00
[2026-09-22T19:41:27.315Z] INCONSISTÊNCIA FINANCEIRA venda=11225 calculado=1204.00 ateTotal=1140.00
[2026-09-22T19:41:27.471Z] INCONSISTÊNCIA FINANCEIRA venda=11227 calculado=1420.00 ateTotal=1140.00
[2026-09-22T19:41:27.544Z] INCONSISTÊNCIA FINANCEIRA venda=11228 calculado=500.00 ateTotal=350.00
[2026-09-22T19:41:27.620Z] INCONSISTÊNCIA FINANCEIRA venda=11229 calculado=670.00 ateTotal=500.00
[2026-09-22T19:41:27.696Z] INCONSISTÊNCIA FINANCEIRA venda=11230 calculado=930.00 ateTotal=600.00
[2026-09-22T19:41:27.773Z] INCONSISTÊNCIA FINANCEIRA venda=11231 calculado=1.01 ateTotal=1000.00
[2026-09-22T19:41:28.007Z] INCONSISTÊNCIA FINANCEIRA venda=11236 calculado=-198.90 ateTotal=900.00
[2026-09-22T19:41:28.007Z] INCONSISTÊNCIA NOS ITENS venda=11236 calculado=-198.90 itemTotalGeral=900.00
[2026-09-22T19:41:28.114Z] INCONSISTÊNCIA FINANCEIRA venda=11237 calculado=1150.00 ateTotal=1000.00
[2026-09-22T19:41:28.196Z] INCONSISTÊNCIA FINANCEIRA venda=11238 calculado=940.00 ateTotal=790.00
[2026-09-22T19:41:28.277Z] INCONSISTÊNCIA FINANCEIRA venda=11239 calculado=350.00 ateTotal=250.00
[2026-09-22T19:41:28.375Z] INCONSISTÊNCIA FINANCEIRA venda=11241 calculado=-2097.89 ateTotal=0.01
[2026-09-22T19:41:28.378Z] INCONSISTÊNCIA NOS ITENS venda=11241 calculado=-2097.89 itemTotalGeral=0.01
[2026-09-22T19:41:28.462Z] INCONSISTÊNCIA FINANCEIRA venda=11242 calculado=1070.00 ateTotal=900.00
[2026-09-22T19:41:28.539Z] INCONSISTÊNCIA FINANCEIRA venda=11243 calculado=350.00 ateTotal=150.00
[2026-09-22T19:41:28.619Z] INCONSISTÊNCIA FINANCEIRA venda=11244 calculado=920.00 ateTotal=550.00
[2026-09-22T19:41:28.698Z] INCONSISTÊNCIA FINANCEIRA venda=11245 calculado=720.00 ateTotal=510.00
[2026-09-22T19:41:28.783Z] INCONSISTÊNCIA FINANCEIRA venda=11246 calculado=350.00 ateTotal=300.00
[2026-09-22T19:41:28.859Z] INCONSISTÊNCIA FINANCEIRA venda=11247 calculado=860.00 ateTotal=720.00
[2026-09-22T19:41:28.943Z] INCONSISTÊNCIA FINANCEIRA venda=11248 calculado=852.00 ateTotal=780.00
[2026-09-22T19:41:29.022Z] INCONSISTÊNCIA FINANCEIRA venda=11249 calculado=400.00 ateTotal=350.00
[2026-09-22T19:41:29.102Z] INCONSISTÊNCIA FINANCEIRA venda=11250 calculado=1176.00 ateTotal=900.00
[2026-09-22T19:41:29.184Z] INCONSISTÊNCIA FINANCEIRA venda=11251 calculado=1.10 ateTotal=1000.00
[2026-09-22T19:41:29.284Z] INCONSISTÊNCIA FINANCEIRA venda=11252 calculado=351.20 ateTotal=1400.00
[2026-09-22T19:41:29.368Z] INCONSISTÊNCIA FINANCEIRA venda=11253 calculado=340.00 ateTotal=280.00
[2026-09-22T19:41:29.534Z] INCONSISTÊNCIA FINANCEIRA venda=11255 calculado=400.00 ateTotal=300.00
[2026-09-22T19:41:29.615Z] INCONSISTÊNCIA FINANCEIRA venda=11256 calculado=730.00 ateTotal=700.00
[2026-09-22T19:41:29.701Z] INCONSISTÊNCIA FINANCEIRA venda=11258 calculado=720.00 ateTotal=500.00
[2026-09-22T19:41:29.950Z] INCONSISTÊNCIA FINANCEIRA venda=11262 calculado=841.20 ateTotal=1250.00
[2026-09-22T19:41:30.058Z] INCONSISTÊNCIA FINANCEIRA venda=11263 calculado=321.50 ateTotal=1650.00
[2026-09-22T19:41:30.213Z] INCONSISTÊNCIA FINANCEIRA venda=11265 calculado=300.00 ateTotal=180.00
[2026-09-22T19:41:30.298Z] INCONSISTÊNCIA FINANCEIRA venda=11266 calculado=1220.00 ateTotal=1150.00
[2026-09-22T19:41:30.376Z] INCONSISTÊNCIA FINANCEIRA venda=11267 calculado=890.00 ateTotal=650.00
[2026-09-22T19:41:30.452Z] INCONSISTÊNCIA FINANCEIRA venda=11268 calculado=341.20 ateTotal=980.00
[2026-09-22T19:41:30.532Z] INCONSISTÊNCIA FINANCEIRA venda=11269 calculado=690.00 ateTotal=600.00
[2026-09-22T19:41:30.616Z] INCONSISTÊNCIA FINANCEIRA venda=11270 calculado=1.20 ateTotal=900.00
[2026-09-22T19:41:30.710Z] INCONSISTÊNCIA FINANCEIRA venda=11271 calculado=341.40 ateTotal=1400.00
[2026-09-22T19:41:30.785Z] INCONSISTÊNCIA FINANCEIRA venda=11272 calculado=380.00 ateTotal=300.00
[2026-09-22T19:41:30.937Z] INCONSISTÊNCIA FINANCEIRA venda=11274 calculado=391.10 ateTotal=1400.00
[2026-09-22T19:41:31.019Z] INCONSISTÊNCIA FINANCEIRA venda=11275 calculado=340.00 ateTotal=200.00
[2026-09-22T19:41:31.095Z] INCONSISTÊNCIA FINANCEIRA venda=11276 calculado=980.00 ateTotal=550.00
[2026-09-22T19:41:31.323Z] INCONSISTÊNCIA FINANCEIRA venda=11279 calculado=1.46 ateTotal=1300.00
[2026-09-22T19:41:31.409Z] INCONSISTÊNCIA FINANCEIRA venda=11280 calculado=890.00 ateTotal=800.00
[2026-09-22T19:41:31.491Z] INCONSISTÊNCIA FINANCEIRA venda=11281 calculado=1290.00 ateTotal=850.00
[2026-09-22T19:41:31.572Z] INCONSISTÊNCIA FINANCEIRA venda=11282 calculado=351.00 ateTotal=1200.00
[2026-09-22T19:41:31.805Z] INCONSISTÊNCIA FINANCEIRA venda=11285 calculado=1.10 ateTotal=1000.00
[2026-09-22T19:41:31.896Z] INCONSISTÊNCIA FINANCEIRA venda=11286 calculado=351.66 ateTotal=2000.00
[2026-09-22T19:41:31.975Z] INCONSISTÊNCIA FINANCEIRA venda=11287 calculado=343.30 ateTotal=2900.00
[2026-09-22T19:41:32.123Z] INCONSISTÊNCIA FINANCEIRA venda=11289 calculado=854.00 ateTotal=800.00
[2026-09-22T19:41:32.197Z] INCONSISTÊNCIA FINANCEIRA venda=11290 calculado=850.00 ateTotal=750.00
[2026-09-22T19:41:32.358Z] INCONSISTÊNCIA FINANCEIRA venda=11292 calculado=460.00 ateTotal=450.00
[2026-09-22T19:41:32.436Z] INCONSISTÊNCIA FINANCEIRA venda=11293 calculado=710.00 ateTotal=600.00
[2026-09-22T19:41:32.518Z] INCONSISTÊNCIA FINANCEIRA venda=11294 calculado=1390.00 ateTotal=1240.00
[2026-09-22T19:41:32.597Z] INCONSISTÊNCIA FINANCEIRA venda=11295 calculado=1.48 ateTotal=1380.00
[2026-09-22T19:41:32.681Z] INCONSISTÊNCIA FINANCEIRA venda=11296 calculado=351.00 ateTotal=1300.00
[2026-09-22T19:41:32.759Z] INCONSISTÊNCIA FINANCEIRA venda=11297 calculado=500.00 ateTotal=400.00
[2026-09-22T19:41:32.838Z] INCONSISTÊNCIA FINANCEIRA venda=11298 calculado=1033.70 ateTotal=4400.00
[2026-09-22T19:41:32.933Z] INCONSISTÊNCIA FINANCEIRA venda=11299 calculado=2.20 ateTotal=2000.00
[2026-09-22T19:41:33.012Z] INCONSISTÊNCIA FINANCEIRA venda=11300 calculado=1170.00 ateTotal=800.00
[2026-09-22T19:41:33.096Z] INCONSISTÊNCIA FINANCEIRA venda=11301 calculado=910.00 ateTotal=650.00
[2026-09-22T19:41:33.180Z] INCONSISTÊNCIA FINANCEIRA venda=11302 calculado=301.80 ateTotal=1500.00
[2026-09-22T19:41:33.268Z] INCONSISTÊNCIA FINANCEIRA venda=11303 calculado=560.00 ateTotal=350.00
[2026-09-22T19:41:33.352Z] INCONSISTÊNCIA FINANCEIRA venda=11304 calculado=1114.20 ateTotal=2000.00
[2026-09-22T19:41:33.441Z] INCONSISTÊNCIA FINANCEIRA venda=11305 calculado=4.70 ateTotal=2100.00
[2026-09-22T19:41:33.516Z] INCONSISTÊNCIA FINANCEIRA venda=11306 calculado=381.70 ateTotal=1800.00
[2026-09-22T19:41:33.595Z] INCONSISTÊNCIA FINANCEIRA venda=11307 calculado=381.30 ateTotal=1100.00
[2026-09-22T19:41:33.676Z] INCONSISTÊNCIA FINANCEIRA venda=11308 calculado=350.00 ateTotal=200.00
[2026-09-22T19:41:33.750Z] INCONSISTÊNCIA FINANCEIRA venda=11309 calculado=500.00 ateTotal=350.00
[2026-09-22T19:41:33.819Z] INCONSISTÊNCIA FINANCEIRA venda=11310 calculado=910.00 ateTotal=400.00
[2026-09-22T19:41:34.037Z] INCONSISTÊNCIA FINANCEIRA venda=11313 calculado=550.00 ateTotal=500.00
[2026-09-22T19:41:34.114Z] INCONSISTÊNCIA FINANCEIRA venda=11314 calculado=350.00 ateTotal=300.00
[2026-09-22T19:41:34.189Z] INCONSISTÊNCIA FINANCEIRA venda=11315 calculado=-408.59 ateTotal=1000.00
[2026-09-22T19:41:34.190Z] INCONSISTÊNCIA NOS ITENS venda=11315 calculado=-408.59 itemTotalGeral=1.00
[2026-09-22T19:41:34.267Z] INCONSISTÊNCIA FINANCEIRA venda=11316 calculado=690.00 ateTotal=650.00
[2026-09-22T19:41:34.341Z] INCONSISTÊNCIA FINANCEIRA venda=11317 calculado=400.00 ateTotal=350.00
[2026-09-22T19:41:34.482Z] INCONSISTÊNCIA FINANCEIRA venda=11319 calculado=940.00 ateTotal=900.00
[2026-09-22T19:41:34.556Z] INCONSISTÊNCIA FINANCEIRA venda=11320 calculado=500.00 ateTotal=450.00
[2026-09-22T19:41:34.624Z] INCONSISTÊNCIA FINANCEIRA venda=11321 calculado=-748.50 ateTotal=730.00
[2026-09-22T19:41:34.625Z] INCONSISTÊNCIA NOS ITENS venda=11321 calculado=-748.50 itemTotalGeral=750.00
[2026-09-22T19:41:34.700Z] INCONSISTÊNCIA FINANCEIRA venda=11322 calculado=950.00 ateTotal=780.00
[2026-09-22T19:41:34.773Z] INCONSISTÊNCIA FINANCEIRA venda=11323 calculado=770.00 ateTotal=300.00
[2026-09-22T19:41:34.856Z] INCONSISTÊNCIA FINANCEIRA venda=11324 calculado=1050.00 ateTotal=900.00
[2026-09-22T19:41:35.016Z] INCONSISTÊNCIA FINANCEIRA venda=11327 calculado=710.00 ateTotal=90.00
[2026-09-22T19:41:35.099Z] INCONSISTÊNCIA FINANCEIRA venda=11328 calculado=340.00 ateTotal=265.00
[2026-09-22T19:41:35.182Z] INCONSISTÊNCIA FINANCEIRA venda=11329 calculado=710.00 ateTotal=500.00
[2026-09-22T19:41:35.265Z] INCONSISTÊNCIA FINANCEIRA venda=11330 calculado=920.00 ateTotal=800.00
[2026-09-22T19:41:35.432Z] INCONSISTÊNCIA FINANCEIRA venda=11332 calculado=740.00 ateTotal=530.00
[2026-09-22T19:41:35.518Z] INCONSISTÊNCIA FINANCEIRA venda=11333 calculado=381.41 ateTotal=1320.00
[2026-09-22T19:41:35.665Z] INCONSISTÊNCIA FINANCEIRA venda=11335 calculado=600.00 ateTotal=450.00
[2026-09-22T19:41:35.802Z] INCONSISTÊNCIA FINANCEIRA venda=11337 calculado=-408.59 ateTotal=1000.00
[2026-09-22T19:41:35.803Z] INCONSISTÊNCIA NOS ITENS venda=11337 calculado=-408.59 itemTotalGeral=1.00
[2026-09-22T19:41:35.883Z] INCONSISTÊNCIA FINANCEIRA venda=11338 calculado=990.00 ateTotal=900.00
[2026-09-22T19:41:35.963Z] INCONSISTÊNCIA FINANCEIRA venda=11339 calculado=550.00 ateTotal=500.00
[2026-09-22T19:41:36.041Z] INCONSISTÊNCIA FINANCEIRA venda=11340 calculado=720.00 ateTotal=600.00
[2026-09-22T19:41:36.187Z] INCONSISTÊNCIA FINANCEIRA venda=11341 calculado=381.50 ateTotal=1600.00
[2026-09-22T19:41:36.274Z] INCONSISTÊNCIA FINANCEIRA venda=11342 calculado=101.41 ateTotal=1500.00
[2026-09-22T19:41:36.359Z] INCONSISTÊNCIA FINANCEIRA venda=11343 calculado=972.00 ateTotal=800.00
[2026-09-22T19:41:36.439Z] INCONSISTÊNCIA FINANCEIRA venda=11344 calculado=930.00 ateTotal=600.00
[2026-09-22T19:41:36.524Z] INCONSISTÊNCIA FINANCEIRA venda=11345 calculado=1540.01 ateTotal=1250.00
[2026-09-22T19:41:36.595Z] INCONSISTÊNCIA FINANCEIRA venda=11346 calculado=840.00 ateTotal=825.00
[2026-09-22T19:41:36.752Z] INCONSISTÊNCIA FINANCEIRA venda=11348 calculado=1022.00 ateTotal=810.00
[2026-09-22T19:41:36.828Z] INCONSISTÊNCIA FINANCEIRA venda=11349 calculado=690.00 ateTotal=600.00
[2026-09-22T19:41:36.911Z] INCONSISTÊNCIA FINANCEIRA venda=11350 calculado=1100.00 ateTotal=900.00
[2026-09-22T19:41:36.985Z] INCONSISTÊNCIA FINANCEIRA venda=11351 calculado=1.50 ateTotal=1500.00
[2026-09-22T19:41:37.056Z] INCONSISTÊNCIA FINANCEIRA venda=11352 calculado=760.00 ateTotal=600.00
[2026-09-22T19:41:37.134Z] INCONSISTÊNCIA FINANCEIRA venda=11353 calculado=331.50 ateTotal=1700.00
[2026-09-22T19:41:37.218Z] INCONSISTÊNCIA FINANCEIRA venda=11354 calculado=1172.00 ateTotal=900.00
[2026-09-22T19:41:37.298Z] INCONSISTÊNCIA FINANCEIRA venda=11355 calculado=-1566.36 ateTotal=2070.00
[2026-09-22T19:41:37.302Z] INCONSISTÊNCIA NOS ITENS venda=11355 calculado=-1566.36 itemTotalGeral=251.82
[2026-09-22T19:41:37.384Z] INCONSISTÊNCIA FINANCEIRA venda=11357 calculado=750.00 ateTotal=686.00
[2026-09-22T19:41:37.467Z] INCONSISTÊNCIA FINANCEIRA venda=11358 calculado=1900.00 ateTotal=1150.00
[2026-09-22T19:41:37.539Z] INCONSISTÊNCIA FINANCEIRA venda=11359 calculado=1221.20 ateTotal=1790.00
[2026-09-22T19:41:37.613Z] INCONSISTÊNCIA FINANCEIRA venda=11360 calculado=341.20 ateTotal=1320.00
[2026-09-22T19:41:37.707Z] INCONSISTÊNCIA FINANCEIRA venda=11361 calculado=960.00 ateTotal=950.00
[2026-09-22T19:41:37.781Z] INCONSISTÊNCIA FINANCEIRA venda=11362 calculado=600.00 ateTotal=500.00
[2026-09-22T19:41:37.860Z] INCONSISTÊNCIA FINANCEIRA venda=11363 calculado=680.00 ateTotal=550.00
[2026-09-22T19:41:37.943Z] INCONSISTÊNCIA FINANCEIRA venda=11364 calculado=1284.50 ateTotal=5550.00
[2026-09-22T19:41:38.016Z] INCONSISTÊNCIA FINANCEIRA venda=11365 calculado=374.20 ateTotal=2120.00
[2026-09-22T19:41:38.104Z] INCONSISTÊNCIA FINANCEIRA venda=11366 calculado=341.50 ateTotal=1600.00
[2026-09-22T19:41:38.176Z] INCONSISTÊNCIA FINANCEIRA venda=11367 calculado=820.00 ateTotal=750.00
[2026-09-22T19:41:38.257Z] INCONSISTÊNCIA FINANCEIRA venda=11368 calculado=720.00 ateTotal=500.00
[2026-09-22T19:41:38.339Z] INCONSISTÊNCIA FINANCEIRA venda=11369 calculado=1120.00 ateTotal=850.00
[2026-09-22T19:41:38.412Z] INCONSISTÊNCIA FINANCEIRA venda=11370 calculado=321.40 ateTotal=1600.00
[2026-09-22T19:41:38.488Z] INCONSISTÊNCIA FINANCEIRA venda=11371 calculado=321.10 ateTotal=1300.00
[2026-09-22T19:41:38.565Z] INCONSISTÊNCIA FINANCEIRA venda=11372 calculado=1140.00 ateTotal=1000.00
[2026-09-22T19:41:38.660Z] INCONSISTÊNCIA FINANCEIRA venda=11373 calculado=620.00 ateTotal=500.00
[2026-09-22T19:41:38.739Z] INCONSISTÊNCIA FINANCEIRA venda=11374 calculado=1690.00 ateTotal=1100.00
[2026-09-22T19:41:38.810Z] INCONSISTÊNCIA FINANCEIRA venda=11375 calculado=81.30 ateTotal=1000.00
[2026-09-22T19:41:38.878Z] INCONSISTÊNCIA FINANCEIRA venda=11376 calculado=82.00 ateTotal=1500.00
[2026-09-22T19:41:38.953Z] INCONSISTÊNCIA FINANCEIRA venda=11377 calculado=1130.00 ateTotal=1100.00
[2026-09-22T19:41:39.120Z] INCONSISTÊNCIA FINANCEIRA venda=11379 calculado=81.20 ateTotal=650.00
[2026-09-22T19:41:39.196Z] INCONSISTÊNCIA FINANCEIRA venda=11380 calculado=332.40 ateTotal=2600.00
[2026-09-22T19:41:39.506Z] INCONSISTÊNCIA FINANCEIRA venda=11384 calculado=1090.00 ateTotal=1000.00
[2026-09-22T19:41:39.588Z] INCONSISTÊNCIA FINANCEIRA venda=11385 calculado=1420.00 ateTotal=1000.00
[2026-09-22T19:41:39.669Z] INCONSISTÊNCIA FINANCEIRA venda=11386 calculado=381.20 ateTotal=1500.00
[2026-09-22T19:41:39.838Z] INCONSISTÊNCIA FINANCEIRA venda=11389 calculado=770.00 ateTotal=700.00
[2026-09-22T19:41:39.923Z] INCONSISTÊNCIA FINANCEIRA venda=11390 calculado=381.40 ateTotal=1700.00
[2026-09-22T19:41:39.999Z] INCONSISTÊNCIA FINANCEIRA venda=11391 calculado=81.42 ateTotal=1250.00
[2026-09-22T19:41:40.081Z] INCONSISTÊNCIA FINANCEIRA venda=11392 calculado=880.00 ateTotal=800.00
[2026-09-22T19:41:40.161Z] INCONSISTÊNCIA FINANCEIRA venda=11393 calculado=1130.00 ateTotal=800.00
[2026-09-22T19:41:40.250Z] INCONSISTÊNCIA FINANCEIRA venda=11394 calculado=520.00 ateTotal=450.00
[2026-09-22T19:41:40.404Z] INCONSISTÊNCIA FINANCEIRA venda=11396 calculado=1040.00 ateTotal=850.00
[2026-09-22T19:41:40.485Z] INCONSISTÊNCIA FINANCEIRA venda=11397 calculado=670.00 ateTotal=500.00
[2026-09-22T19:41:40.567Z] INCONSISTÊNCIA FINANCEIRA venda=11398 calculado=1101.42 ateTotal=1800.00
[2026-09-22T19:41:40.649Z] INCONSISTÊNCIA FINANCEIRA venda=11399 calculado=2421.41 ateTotal=3801.00
[2026-09-22T19:41:40.729Z] INCONSISTÊNCIA FINANCEIRA venda=11400 calculado=452.70 ateTotal=2000.00
[2026-09-22T19:41:40.824Z] INCONSISTÊNCIA FINANCEIRA venda=11401 calculado=1.70 ateTotal=1470.00
[2026-09-22T19:41:40.906Z] INCONSISTÊNCIA FINANCEIRA venda=11402 calculado=1040.00 ateTotal=800.00
[2026-09-22T19:41:40.992Z] INCONSISTÊNCIA FINANCEIRA venda=11403 calculado=-198.80 ateTotal=1000.00
[2026-09-22T19:41:40.995Z] INCONSISTÊNCIA NOS ITENS venda=11403 calculado=-198.80 itemTotalGeral=1.00
[2026-09-22T19:41:41.075Z] INCONSISTÊNCIA FINANCEIRA venda=11404 calculado=1090.00 ateTotal=1000.00
[2026-09-22T19:41:41.156Z] INCONSISTÊNCIA FINANCEIRA venda=11405 calculado=331.50 ateTotal=1715.00
[2026-09-22T19:41:41.236Z] INCONSISTÊNCIA FINANCEIRA venda=11406 calculado=1172.00 ateTotal=1100.00
[2026-09-22T19:41:41.337Z] INCONSISTÊNCIA FINANCEIRA venda=11409 calculado=2060.00 ateTotal=2000.00
[2026-09-22T19:41:41.503Z] INCONSISTÊNCIA FINANCEIRA venda=11412 calculado=380.00 ateTotal=300.00
[2026-09-22T19:41:41.584Z] INCONSISTÊNCIA FINANCEIRA venda=11413 calculado=360.00 ateTotal=100.00
[2026-09-22T19:41:41.666Z] INCONSISTÊNCIA FINANCEIRA venda=11414 calculado=1130.00 ateTotal=1110.00
[2026-09-22T19:41:41.747Z] INCONSISTÊNCIA FINANCEIRA venda=11415 calculado=560.00 ateTotal=330.00
[2026-09-22T19:41:41.826Z] INCONSISTÊNCIA FINANCEIRA venda=11416 calculado=332.06 ateTotal=2000.00
[2026-09-22T19:41:41.909Z] INCONSISTÊNCIA FINANCEIRA venda=11417 calculado=340.00 ateTotal=300.00
[2026-09-22T19:41:41.991Z] INCONSISTÊNCIA FINANCEIRA venda=11418 calculado=860.00 ateTotal=800.00
[2026-09-22T19:41:42.071Z] INCONSISTÊNCIA FINANCEIRA venda=11419 calculado=350.00 ateTotal=250.00
[2026-09-22T19:41:42.151Z] INCONSISTÊNCIA FINANCEIRA venda=11420 calculado=1610.00 ateTotal=1250.00
[2026-09-22T19:41:42.234Z] INCONSISTÊNCIA FINANCEIRA venda=11421 calculado=700.00 ateTotal=450.00
[2026-09-22T19:41:42.316Z] INCONSISTÊNCIA FINANCEIRA venda=11422 calculado=550.00 ateTotal=170.00
[2026-09-22T19:41:42.399Z] INCONSISTÊNCIA FINANCEIRA venda=11423 calculado=381.50 ateTotal=1700.00
[2026-09-22T19:41:42.481Z] INCONSISTÊNCIA FINANCEIRA venda=11424 calculado=740.00 ateTotal=500.00
[2026-09-22T19:41:42.565Z] INCONSISTÊNCIA FINANCEIRA venda=11425 calculado=990.00 ateTotal=400.00
[2026-09-22T19:41:42.647Z] INCONSISTÊNCIA FINANCEIRA venda=11426 calculado=1140.00 ateTotal=1110.00
[2026-09-22T19:41:42.806Z] INCONSISTÊNCIA FINANCEIRA venda=11428 calculado=820.00 ateTotal=810.00
[2026-09-22T19:41:42.887Z] INCONSISTÊNCIA FINANCEIRA venda=11429 calculado=722.00 ateTotal=600.00
[2026-09-22T19:41:42.965Z] INCONSISTÊNCIA FINANCEIRA venda=11430 calculado=1100.00 ateTotal=1300.00
[2026-09-22T19:41:42.968Z] INCONSISTÊNCIA NOS ITENS venda=11430 calculado=1100.00 itemTotalGeral=1500.00
[2026-09-22T19:41:43.044Z] INCONSISTÊNCIA FINANCEIRA venda=11431 calculado=980.00 ateTotal=900.00
[2026-09-22T19:41:43.127Z] INCONSISTÊNCIA FINANCEIRA venda=11432 calculado=1.80 ateTotal=1380.00
[2026-09-22T19:41:43.213Z] INCONSISTÊNCIA FINANCEIRA venda=11433 calculado=860.00 ateTotal=650.00
[2026-09-22T19:41:43.292Z] INCONSISTÊNCIA FINANCEIRA venda=11434 calculado=1150.00 ateTotal=1100.00
[2026-09-22T19:41:43.381Z] INCONSISTÊNCIA FINANCEIRA venda=11435 calculado=1090.00 ateTotal=900.00
[2026-09-22T19:41:43.468Z] INCONSISTÊNCIA FINANCEIRA venda=11436 calculado=391.70 ateTotal=1500.00
[2026-09-22T19:41:43.546Z] INCONSISTÊNCIA FINANCEIRA venda=11437 calculado=340.00 ateTotal=300.00
[2026-09-22T19:41:43.625Z] INCONSISTÊNCIA FINANCEIRA venda=11438 calculado=932.60 ateTotal=2400.00
